Datetime,Open,High,Low,Close,Volume
2026-06-02 18:45:00+00:00,6.025000,6.040000,6.020000,6.035000,361302
2026-06-02 19:00:00+00:00,6.030000,6.050000,6.030000,6.045000,811836
2026-06-02 19:15:00+00:00,6.043997,6.045000,6.020000,6.035000,762091
2026-06-02 19:30:00+00:00,6.040000,6.045000,6.020000,6.030000,1280094
2026-06-02 19:45:00+00:00,6.035000,6.049900,6.000000,6.000000,3224838
2026-06-03 13:30:00+00:00,5.860000,5.900000,5.820000,5.825000,4597333
2026-06-03 13:45:00+00:00,5.825000,5.840000,5.780000,5.785000,2573081
2026-06-03 14:00:00+00:00,5.788000,5.829900,5.780000,5.811200,1490700
2026-06-03 14:15:00+00:00,5.815000,5.838400,5.800000,5.810000,1031907
2026-06-03 14:30:00+00:00,5.810000,5.820000,5.800000,5.801500,847158
2026-06-03 14:45:00+00:00,5.800700,5.830000,5.800000,5.805000,1149354
2026-06-03 15:00:00+00:00,5.805000,5.810000,5.790000,5.790900,752913
2026-06-03 15:15:00+00:00,5.791200,5.819900,5.780000,5.795000,960583
2026-06-03 15:30:00+00:00,5.795000,5.800000,5.770000,5.775000,731346
2026-06-03 15:45:00+00:00,5.778100,5.780000,5.760000,5.768900,961395
2026-06-03 16:00:00+00:00,5.767700,5.770000,5.750000,5.755000,739428
2026-06-03 16:15:00+00:00,5.755000,5.770000,5.740000,5.749900,806993
2026-06-03 16:30:00+00:00,5.745000,5.750000,5.730000,5.735000,535681
2026-06-03 16:45:00+00:00,5.735000,5.750000,5.730000,5.741300,607662
2026-06-03 17:00:00+00:00,5.750000,5.760000,5.740000,5.745000,489604
2026-06-03 17:15:00+00:00,5.748500,5.750000,5.740000,5.748300,178214
2026-06-03 17:30:00+00:00,5.745000,5.770000,5.740000,5.750000,365350
2026-06-03 17:45:00+00:00,5.759900,5.760000,5.750000,5.755000,302348
2026-06-03 18:00:00+00:00,5.755000,5.770000,5.750000,5.765000,232708
2026-06-03 18:15:00+00:00,5.761300,5.780000,5.760000,5.780000,370255
2026-06-03 18:30:00+00:00,5.780000,5.790000,5.780000,5.785000,407589
2026-06-03 18:45:00+00:00,5.790000,5.790000,5.760000,5.765000,314449
2026-06-03 19:00:00+00:00,5.765000,5.770000,5.755000,5.765000,508261
2026-06-03 19:15:00+00:00,5.765000,5.790000,5.760000,5.768600,746524
2026-06-03 19:30:00+00:00,5.765000,5.780000,5.760000,5.770000,1034932
2026-06-03 19:45:00+00:00,5.775000,5.790000,5.750000,5.760000,4266290
2026-06-04 13:30:00+00:00,5.730000,5.910000,5.720000,5.865000,4871759
2026-06-04 13:45:00+00:00,5.865000,5.870000,5.800000,5.810000,928708
2026-06-04 14:00:00+00:00,5.810000,5.815000,5.770000,5.785000,849982
2026-06-04 14:15:00+00:00,5.780800,5.800000,5.760000,5.765000,401132
2026-06-04 14:30:00+00:00,5.765000,5.780000,5.730000,5.755000,1022881
2026-06-04 14:45:00+00:00,5.751700,5.770000,5.750000,5.770000,747359
2026-06-04 15:00:00+00:00,5.765000,5.780000,5.760000,5.765000,675707
2026-06-04 15:15:00+00:00,5.765000,5.770000,5.750000,5.765000,639227
2026-06-04 15:30:00+00:00,5.770000,5.770000,5.750000,5.756600,380217
2026-06-04 15:45:00+00:00,5.750000,5.760000,5.740000,5.755000,870191
2026-06-04 16:00:00+00:00,5.755000,5.760000,5.720000,5.725000,523597
2026-06-04 16:15:00+00:00,5.730000,5.740000,5.720000,5.730000,859506
2026-06-04 16:30:00+00:00,5.725000,5.730000,5.720000,5.720000,316431
2026-06-04 16:45:00+00:00,5.729900,5.730000,5.710000,5.730000,542584
2026-06-04 17:00:00+00:00,5.725000,5.740000,5.720000,5.725000,239996
2026-06-04 17:15:00+00:00,5.730000,5.730000,5.710000,5.725000,331644
2026-06-04 17:30:00+00:00,5.725000,5.740000,5.710000,5.720000,285465
2026-06-04 17:45:00+00:00,5.715000,5.720000,5.710000,5.715000,276862
2026-06-04 18:00:00+00:00,5.710000,5.735000,5.710000,5.730000,1096861
2026-06-04 18:15:00+00:00,5.730000,5.740000,5.720000,5.720000,501384
2026-06-04 18:30:00+00:00,5.729900,5.730000,5.710000,5.715000,348754
2026-06-04 18:45:00+00:00,5.720000,5.720000,5.700000,5.700000,653806
2026-06-04 19:00:00+00:00,5.705000,5.710000,5.690000,5.700000,896582
2026-06-04 19:15:00+00:00,5.700000,5.720000,5.690000,5.690300,628427
2026-06-04 19:30:00+00:00,5.700000,5.710000,5.690000,5.699900,852861
2026-06-04 19:45:00+00:00,5.695000,5.710000,5.680000,5.690000,2858127
2026-06-05 13:30:00+00:00,5.610000,5.610000,5.510000,5.520000,4932452
2026-06-05 13:45:00+00:00,5.522200,5.530000,5.451100,5.455000,2498928
2026-06-05 14:00:00+00:00,5.455000,5.480000,5.430000,5.450000,2005260
2026-06-05 14:15:00+00:00,5.440000,5.450000,5.425000,5.448600,1346850
2026-06-05 14:30:00+00:00,5.447463,5.460000,5.440000,5.460000,823598
2026-06-05 14:45:00+00:00,5.460000,5.490000,5.455000,5.475000,1362458
2026-06-05 15:00:00+00:00,5.475000,5.480000,5.430000,5.430100,1187078
2026-06-05 15:15:00+00:00,5.430000,5.440000,5.420000,5.425000,810527
2026-06-05 15:30:00+00:00,5.425000,5.430000,5.400000,5.400000,1766443
2026-06-05 15:45:00+00:00,5.407000,5.410000,5.390000,5.405000,1134304
2026-06-05 16:00:00+00:00,5.405000,5.410000,5.390000,5.400000,753632
2026-06-05 16:15:00+00:00,5.405000,5.410000,5.390000,5.395000,880529
2026-06-05 16:30:00+00:00,5.395000,5.399700,5.360000,5.365000,757462
2026-06-05 16:45:00+00:00,5.365000,5.400000,5.360000,5.399300,863862
