Datetime,Open,High,Low,Close,Volume
2026-04-28 16:30:00+00:00,815.890015,815.909973,813.770020,813.799988,34164
2026-04-28 16:45:00+00:00,813.849976,815.460022,813.599976,814.784973,30816
2026-04-28 17:00:00+00:00,814.909973,815.030029,813.599976,814.690002,20007
2026-04-28 17:15:00+00:00,814.797485,814.854980,813.479980,814.049988,31681
2026-04-28 17:30:00+00:00,814.299988,818.494995,814.239990,818.140015,31322
2026-04-28 17:45:00+00:00,818.094971,818.659973,816.700012,816.750000,44175
2026-04-28 18:00:00+00:00,816.750000,818.025024,816.000000,817.669983,58376
2026-04-28 18:15:00+00:00,817.669983,820.239990,817.255005,819.570007,38482
2026-04-28 18:30:00+00:00,819.385010,819.549988,818.099976,818.820007,23969
2026-04-28 18:45:00+00:00,818.989990,819.380005,817.961426,819.184998,28014
2026-04-28 19:00:00+00:00,819.369995,820.959900,819.369995,820.650024,35835
2026-04-28 19:15:00+00:00,820.760010,820.760010,818.210022,818.280029,40943
2026-04-28 19:30:00+00:00,818.315002,818.849976,817.570007,818.364990,51033
2026-04-28 19:45:00+00:00,818.510010,819.179993,816.750000,817.984985,214556
2026-04-29 13:30:00+00:00,822.929993,822.929993,813.049988,817.599976,315101
2026-04-29 13:45:00+00:00,818.054993,819.419983,813.200012,817.429993,81378
2026-04-29 14:00:00+00:00,818.049988,823.210022,815.440002,820.544983,60168
2026-04-29 14:15:00+00:00,820.544983,822.489990,818.659973,818.659973,57577
2026-04-29 14:30:00+00:00,818.895020,820.390015,818.380005,819.442505,46074
2026-04-29 14:45:00+00:00,819.325012,819.354980,815.390076,815.960022,60328
2026-04-29 15:00:00+00:00,815.960022,816.599976,812.260071,813.099976,65514
2026-04-29 15:15:00+00:00,813.520020,815.020020,813.130005,813.950012,47449
2026-04-29 15:30:00+00:00,813.934998,814.030029,811.159973,811.354980,50672
2026-04-29 15:45:00+00:00,811.354980,813.614990,810.510071,811.859985,56798
2026-04-29 16:00:00+00:00,811.599976,813.450012,811.020020,811.950012,37501
2026-04-29 16:15:00+00:00,811.780029,812.594971,810.859985,811.354980,40701
2026-04-29 16:30:00+00:00,811.010010,811.880005,809.609985,811.034973,74558
2026-04-29 16:45:00+00:00,811.309998,811.792725,809.989990,810.909973,49489
2026-04-29 17:00:00+00:00,810.929993,811.159973,809.359985,810.770020,31665
2026-04-29 17:15:00+00:00,810.869995,812.520020,810.549988,812.325012,40180
2026-04-29 17:30:00+00:00,812.440002,813.645020,812.265015,812.775024,33411
2026-04-29 17:45:00+00:00,812.609985,814.294983,812.609985,813.924988,36903
2026-04-29 18:00:00+00:00,813.979980,814.109985,809.099976,810.652527,58173
2026-04-29 18:15:00+00:00,810.674988,813.405029,810.219971,813.080017,56407
2026-04-29 18:30:00+00:00,813.099976,813.770020,810.789978,810.890015,283708
2026-04-29 18:45:00+00:00,811.010010,814.542480,810.409973,814.409973,89130
2026-04-29 19:00:00+00:00,814.455017,814.679993,811.140015,813.599976,71692
2026-04-29 19:15:00+00:00,813.622498,814.125000,811.460022,811.460022,103773
2026-04-29 19:30:00+00:00,811.260010,811.770020,809.619995,810.880005,85634
