Datetime,Open,High,Low,Close,Volume
2026-04-30 14:25:00+00:00,239.800003,240.199997,239.699997,239.705002,57473
2026-04-30 14:30:00+00:00,239.520004,240.859894,239.339996,240.859894,56076
2026-04-30 14:35:00+00:00,240.699997,241.919998,240.372498,241.904999,38973
2026-04-30 14:40:00+00:00,241.990005,242.190002,241.634995,241.860001,50905
2026-04-30 14:45:00+00:00,241.860001,242.985001,241.845001,242.914993,42318
2026-04-30 14:50:00+00:00,242.914993,243.190002,242.710007,242.860001,36406
2026-04-30 14:55:00+00:00,242.857895,243.179993,242.560104,242.975006,34006
2026-04-30 15:00:00+00:00,243.130005,243.235001,242.260101,242.539993,35655
2026-04-30 15:05:00+00:00,242.539993,242.699997,242.330002,242.490005,27694
2026-04-30 15:10:00+00:00,242.490005,242.860001,242.350006,242.649994,24980
2026-04-30 15:15:00+00:00,242.720001,243.337494,242.600006,243.300003,38604
2026-04-30 15:20:00+00:00,243.365005,243.559998,243.059998,243.300003,28512
2026-04-30 15:25:00+00:00,243.259995,243.259995,242.707993,242.779999,20335
2026-04-30 15:30:00+00:00,242.759995,242.850006,241.940002,241.970001,20344
2026-04-30 15:35:00+00:00,241.970001,242.429993,241.860001,241.994995,29360
2026-04-30 15:40:00+00:00,242.000000,242.399994,241.929993,242.330002,17712
2026-04-30 15:45:00+00:00,242.285004,243.390198,242.179993,243.330002,92995
2026-04-30 15:50:00+00:00,243.330002,243.949997,243.139999,243.600006,120755
2026-04-30 15:55:00+00:00,243.570007,243.850006,243.210007,243.210007,47164
2026-04-30 16:00:00+00:00,243.139999,243.529999,243.010101,243.470001,22825
2026-04-30 16:05:00+00:00,243.490005,243.559204,243.104996,243.139999,31676
2026-04-30 16:10:00+00:00,243.089996,243.179993,242.664993,242.664993,14198
2026-04-30 16:15:00+00:00,242.595001,242.729904,242.419998,242.539993,16922
2026-04-30 16:20:00+00:00,242.460007,242.460007,242.119995,242.134995,20725
2026-04-30 16:25:00+00:00,242.089996,242.210007,242.000000,242.089996,26970
2026-04-30 16:30:00+00:00,242.110001,242.110001,241.804993,241.949997,21744
2026-04-30 16:35:00+00:00,241.940002,242.045502,241.690094,241.789993,34214
2026-04-30 16:40:00+00:00,241.860001,241.979996,241.675003,241.945007,20623
2026-04-30 16:45:00+00:00,241.975998,242.353104,241.660004,242.324997,18749
2026-04-30 16:50:00+00:00,242.320007,242.320007,241.619995,241.660004,17846
2026-04-30 16:55:00+00:00,241.689896,241.689896,240.810104,240.897507,19445
2026-04-30 17:00:00+00:00,240.919998,241.509995,240.840103,241.339996,31315
2026-04-30 17:05:00+00:00,241.360001,241.479996,241.095200,241.339996,26765
2026-04-30 17:10:00+00:00,241.350006,241.820007,241.350006,241.714996,19079
2026-04-30 17:15:00+00:00,241.610001,241.860001,241.533997,241.735001,20291
2026-04-30 17:20:00+00:00,241.809998,242.130005,241.740005,242.009995,23991
2026-04-30 17:25:00+00:00,242.050003,242.309998,241.949997,242.270004,15413
2026-04-30 17:30:00+00:00,242.389999,242.699997,242.389999,242.570007,19118
2026-04-30 17:35:00+00:00,242.539993,242.539993,242.059998,242.070007,17506
2026-04-30 17:40:00+00:00,242.070007,242.320007,242.020996,242.190002,15291
2026-04-30 17:45:00+00:00,242.229996,242.229996,241.920700,241.996002,10239
2026-04-30 17:50:00+00:00,241.940002,242.130005,241.869995,242.020004,13722
2026-04-30 17:55:00+00:00,241.985001,242.250000,241.970001,242.130005,19531
2026-04-30 18:00:00+00:00,242.199997,242.509995,242.199997,242.500000,15004
2026-04-30 18:05:00+00:00,242.460007,242.669998,242.330002,242.615005,31360
2026-04-30 18:10:00+00:00,242.610001,243.669907,242.610001,243.669907,46781
2026-04-30 18:15:00+00:00,243.595001,243.949997,243.500000,243.600006,25712
2026-04-30 18:20:00+00:00,243.639999,243.910004,243.570007,243.610001,21237
2026-04-30 18:25:00+00:00,243.639999,244.080002,243.630005,243.804993,111157
2026-04-30 18:30:00+00:00,243.899994,244.059998,243.750000,243.869995,48015
2026-04-30 18:35:00+00:00,243.839996,244.239594,243.820007,244.080002,23234
2026-04-30 18:40:00+00:00,243.990005,244.300003,243.979996,244.289993,35555
2026-04-30 18:45:00+00:00,244.330002,244.500000,244.119995,244.440002,33683
2026-04-30 18:50:00+00:00,244.449997,244.524994,244.090103,244.169998,24039
2026-04-30 18:55:00+00:00,244.179993,244.335007,244.057098,244.139999,38251
2026-04-30 19:00:00+00:00,244.139999,244.389999,244.110001,244.240005,27792
2026-04-30 19:05:00+00:00,244.199997,244.300003,244.100006,244.149994,23215
2026-04-30 19:10:00+00:00,244.119995,244.570007,244.119995,244.500000,23557
2026-04-30 19:15:00+00:00,244.490005,244.919998,244.350006,244.919998,74828
2026-04-30 19:20:00+00:00,244.919998,245.179993,244.710007,245.175003,45104
2026-04-30 19:25:00+00:00,245.220001,246.498795,245.220001,246.270004,152171
2026-04-30 19:30:00+00:00,246.259995,246.679993,246.110001,246.154999,260188
2026-04-30 19:35:00+00:00,246.050003,246.229996,245.910004,246.199997,81529
2026-04-30 19:40:00+00:00,246.080002,246.330002,246.035004,246.199997,86575
2026-04-30 19:45:00+00:00,246.199997,246.199997,245.729996,245.880005,138312
2026-04-30 19:50:00+00:00,245.949997,246.440002,245.910004,246.169998,251359
