Datetime,Open,High,Low,Close,Volume
2026-05-11 14:55:00+00:00,273.279999,273.540009,273.179993,273.515991,50086
2026-05-11 15:00:00+00:00,273.790009,273.950012,273.179993,273.230011,63396
2026-05-11 15:05:00+00:00,273.234985,273.660004,273.234985,273.500000,34658
2026-05-11 15:10:00+00:00,273.441986,273.494995,273.029999,273.274994,64413
2026-05-11 15:15:00+00:00,273.274994,273.859985,273.274994,273.795013,42390
2026-05-11 15:20:00+00:00,273.799988,274.489990,273.740112,274.299988,49607
2026-05-11 15:25:00+00:00,274.369995,274.380005,273.540100,273.559998,34065
2026-05-11 15:30:00+00:00,273.579987,273.609985,273.049988,273.119995,52890
2026-05-11 15:35:00+00:00,273.089996,273.290009,272.964996,273.260010,66123
2026-05-11 15:40:00+00:00,273.256714,273.654999,273.220001,273.529907,38745
2026-05-11 15:45:00+00:00,273.510010,273.630005,273.220001,273.315002,27138
2026-05-11 15:50:00+00:00,273.290009,273.635010,273.269989,273.459991,34038
2026-05-11 15:55:00+00:00,273.459991,273.739990,273.410004,273.600006,30085
2026-05-11 16:00:00+00:00,273.589996,273.851196,273.269989,273.304993,33371
2026-05-11 16:05:00+00:00,273.299988,273.670013,273.295013,273.519989,29925
2026-05-11 16:10:00+00:00,273.480011,273.890015,273.470001,273.804993,35743
2026-05-11 16:15:00+00:00,273.804993,274.230011,273.804993,274.040009,29036
2026-05-11 16:20:00+00:00,274.000000,274.500000,273.890015,274.255005,33789
2026-05-11 16:25:00+00:00,274.255005,274.320007,273.924988,274.000000,29278
2026-05-11 16:30:00+00:00,274.070007,274.200012,274.010010,274.160004,22553
2026-05-11 16:35:00+00:00,274.179993,274.450012,274.049988,274.381409,27539
2026-05-11 16:40:00+00:00,274.355011,274.799988,274.279999,274.535004,36458
2026-05-11 16:45:00+00:00,274.549988,274.609985,274.160004,274.179993,36331
2026-05-11 16:50:00+00:00,274.160004,274.209991,273.799988,274.010010,45095
2026-05-11 16:55:00+00:00,273.899994,273.980011,273.701508,273.809998,31973
2026-05-11 17:00:00+00:00,273.839996,273.959991,273.454987,273.730011,50190
2026-05-11 17:05:00+00:00,273.720001,274.119995,273.720001,273.879883,40441
2026-05-11 17:10:00+00:00,273.994995,274.040009,273.815002,273.859985,21630
