Datetime,Open,High,Low,Close,Volume
2026-05-05 13:40:00+00:00,181.929993,182.399994,181.100006,181.399994,222426
2026-05-05 13:45:00+00:00,181.449997,183.700394,181.449997,183.024994,190105
2026-05-05 13:50:00+00:00,183.024994,183.300003,182.300003,182.300003,106068
2026-05-05 13:55:00+00:00,182.389999,182.675995,182.000107,182.169998,102484
2026-05-05 14:00:00+00:00,182.130005,182.800003,181.559998,182.759995,132275
2026-05-05 14:05:00+00:00,182.830002,183.195099,182.650101,182.889999,192602
2026-05-05 14:10:00+00:00,182.860001,183.179993,182.664993,183.054993,89189
2026-05-05 14:15:00+00:00,183.050003,184.119995,183.050003,184.000000,101833
2026-05-05 14:20:00+00:00,184.000000,184.199997,183.479141,183.869995,142828
2026-05-05 14:25:00+00:00,184.000000,184.199997,183.679993,184.000000,101581
2026-05-05 14:30:00+00:00,183.985001,184.399994,183.632507,184.315002,80545
2026-05-05 14:35:00+00:00,184.399902,184.600006,184.009995,184.172501,83744
2026-05-05 14:40:00+00:00,184.220001,184.509995,184.050003,184.494995,80011
2026-05-05 14:45:00+00:00,184.460007,185.154694,184.199997,185.154694,78546
2026-05-05 14:50:00+00:00,185.134995,185.399994,184.860001,185.399994,63522
2026-05-05 14:55:00+00:00,185.389999,185.800003,185.380005,185.755005,64566
2026-05-05 15:00:00+00:00,185.755005,186.250000,185.570007,186.190002,89496
2026-05-05 15:05:00+00:00,186.175003,186.270004,185.949997,186.270004,75028
2026-05-05 15:10:00+00:00,186.210007,186.245605,185.100006,185.160004,136929
2026-05-05 15:15:00+00:00,185.169998,185.240005,184.710007,184.925003,2312597
2026-05-05 15:20:00+00:00,184.929993,185.039993,184.699997,184.914993,57846
2026-05-05 15:25:00+00:00,184.914993,185.369995,184.839996,185.369995,84656
2026-05-05 15:30:00+00:00,185.347504,185.490005,185.009995,185.130005,55579
2026-05-05 15:35:00+00:00,185.095001,185.130005,184.860107,184.994995,51698
2026-05-05 15:40:00+00:00,184.990005,185.259995,184.891998,185.000000,55019
2026-05-05 15:45:00+00:00,184.943497,185.179993,184.869995,185.074997,39026
2026-05-05 15:50:00+00:00,185.070007,185.169998,184.919998,184.950104,52991
2026-05-05 15:55:00+00:00,184.945099,185.139999,184.899994,185.074997,78557
2026-05-05 16:00:00+00:00,185.110001,185.190002,184.660004,184.979996,73691
2026-05-05 16:05:00+00:00,185.015106,185.038300,184.695007,184.824997,126573
2026-05-05 16:10:00+00:00,184.889999,185.169998,184.779999,184.779999,56217
2026-05-05 16:15:00+00:00,184.779999,184.955002,184.610001,184.919998,45867
2026-05-05 16:20:00+00:00,184.910004,185.179993,184.839996,185.179993,37258
2026-05-05 16:25:00+00:00,185.179993,185.679993,185.169998,185.225006,60614
2026-05-05 16:30:00+00:00,185.300003,185.300003,184.830002,184.830093,75168
2026-05-05 16:35:00+00:00,184.835007,185.029907,184.705002,184.904999,31975
2026-05-05 16:40:00+00:00,184.904999,185.220001,184.860001,185.015106,53115
2026-05-05 16:45:00+00:00,185.110001,185.179993,184.899994,185.100006,39965
2026-05-05 16:50:00+00:00,185.149994,185.320007,184.940002,185.210007,53924
2026-05-05 16:55:00+00:00,185.210007,185.279999,184.979996,185.190002,43105
2026-05-05 17:00:00+00:00,185.210007,185.500000,185.160004,185.339996,58211
2026-05-05 17:05:00+00:00,185.330002,185.399994,185.259995,185.380005,40947
2026-05-05 17:10:00+00:00,185.399994,185.949997,185.389999,185.949997,48982
2026-05-05 17:15:00+00:00,185.850006,185.899994,185.449997,185.490005,63848
2026-05-05 17:20:00+00:00,185.470001,185.869995,185.470001,185.720001,37792
2026-05-05 17:25:00+00:00,185.755005,185.869995,185.649994,185.809998,34649
2026-05-05 17:30:00+00:00,185.779999,185.789993,185.520004,185.589996,37882
2026-05-05 17:35:00+00:00,185.610001,185.699997,185.460007,185.559998,40322
2026-05-05 17:40:00+00:00,185.580002,185.910004,185.490005,185.910004,39437
2026-05-05 17:45:00+00:00,185.889999,186.199997,185.875900,186.195007,51996
2026-05-05 17:50:00+00:00,186.270004,186.580002,186.270004,186.330002,66183
2026-05-05 17:55:00+00:00,186.320007,186.449997,185.929993,185.990005,47410
