Datetime,Open,High,Low,Close,Volume
2026-05-15 18:15:00+00:00,231.042404,231.100006,229.621094,229.849792,3314492
2026-05-15 18:30:00+00:00,229.539993,229.850006,228.630005,228.679993,3737914
2026-05-15 18:45:00+00:00,228.690002,229.119995,228.149994,228.985001,3165637
2026-05-15 19:00:00+00:00,229.000000,229.100006,227.401993,227.975006,3162036
2026-05-15 19:15:00+00:00,227.979996,228.119904,226.710007,227.044998,4501088
2026-05-15 19:30:00+00:00,227.050003,227.550003,226.910004,227.149994,3463895
2026-05-15 19:45:00+00:00,227.119995,227.190002,224.889999,225.229996,13738992
2026-05-18 13:30:00+00:00,229.820007,230.000000,224.289993,224.330002,22683122
2026-05-18 13:45:00+00:00,224.315002,226.489594,223.570007,225.490005,9813084
2026-05-18 14:00:00+00:00,225.509995,226.259995,224.199997,224.794998,6452860
2026-05-18 14:15:00+00:00,224.830002,225.389999,222.419998,222.824997,6129397
2026-05-18 14:30:00+00:00,222.809998,223.229996,220.660004,222.110504,8327478
2026-05-18 14:45:00+00:00,222.119995,222.514999,220.410004,222.160004,5647235
2026-05-18 15:00:00+00:00,222.154999,223.429993,221.960007,223.184998,4598602
2026-05-18 15:15:00+00:00,223.182495,223.182495,221.669998,221.679993,3498024
2026-05-18 15:30:00+00:00,221.695007,223.349899,221.539993,222.279999,3029027
2026-05-18 15:45:00+00:00,222.299500,223.029999,221.880005,222.500000,2553244
2026-05-18 16:00:00+00:00,222.559998,222.710007,221.500000,222.434998,2530882
2026-05-18 16:15:00+00:00,222.414993,223.160004,220.259995,220.410004,3820633
2026-05-18 16:30:00+00:00,220.419998,221.240005,219.640198,220.929901,4865040
2026-05-18 16:45:00+00:00,220.970001,222.440002,220.369995,222.134995,3055141
2026-05-18 17:00:00+00:00,222.134995,222.539993,221.259995,221.270004,2844278
2026-05-18 17:15:00+00:00,221.259995,221.529999,220.720001,221.479996,2350650
2026-05-18 17:30:00+00:00,221.470001,221.850006,221.020004,221.679993,1910973
2026-05-18 17:45:00+00:00,221.654999,221.729996,220.865295,221.490097,1906670
2026-05-18 18:00:00+00:00,221.500000,221.509995,220.009995,220.065002,2736680
2026-05-18 18:15:00+00:00,220.050003,220.130005,219.220001,219.919998,4257398
2026-05-18 18:30:00+00:00,219.929993,220.465607,219.100006,219.520004,3789833
2026-05-18 18:45:00+00:00,219.485001,219.789993,218.369995,219.610001,4724330
2026-05-18 19:00:00+00:00,219.619995,221.649994,219.559998,220.360001,4833346
2026-05-18 19:15:00+00:00,220.345001,220.679993,219.770004,220.184998,2978093
2026-05-18 19:30:00+00:00,220.190094,221.779999,220.119995,221.739502,4524186
2026-05-18 19:45:00+00:00,221.699997,222.350006,221.509995,222.350006,6765557
2026-05-19 13:30:00+00:00,219.735001,223.330002,219.529999,221.660004,15002797
2026-05-19 13:45:00+00:00,221.649994,222.800003,220.149994,220.830002,7837686
2026-05-19 14:00:00+00:00,220.868195,220.889999,218.500000,218.630005,6551780
2026-05-19 14:15:00+00:00,218.654999,219.250000,217.910004,218.574997,6502709
2026-05-19 14:30:00+00:00,218.600006,220.139999,218.149994,219.100006,4636867
2026-05-19 14:45:00+00:00,219.100006,221.029999,218.710007,220.929993,4865308
2026-05-19 15:00:00+00:00,220.929993,221.500000,220.029999,221.039597,3713847
2026-05-19 15:15:00+00:00,221.029999,221.600006,220.022797,220.514999,3494751
2026-05-19 15:30:00+00:00,220.490005,221.990005,220.330002,221.699997,4178971
2026-05-19 15:45:00+00:00,221.720001,221.804993,220.199997,220.660004,2819122
2026-05-19 16:00:00+00:00,220.679993,221.300003,220.290100,220.434998,2417924
2026-05-19 16:15:00+00:00,220.449997,222.009995,220.315002,221.904999,2769505
2026-05-19 16:30:00+00:00,221.860001,223.130005,221.750107,223.125000,3563155
2026-05-19 16:45:00+00:00,223.139999,223.399994,222.460007,223.100006,3340095
2026-05-19 17:00:00+00:00,223.100006,223.899902,223.000504,223.830002,2813722
2026-05-19 17:15:00+00:00,223.839996,224.479996,223.110001,223.345001,3584600
2026-05-19 17:30:00+00:00,223.310104,224.130005,223.310104,223.746597,2240773
2026-05-19 17:45:00+00:00,223.770004,223.835007,222.070007,223.100006,3011487
2026-05-19 18:00:00+00:00,223.115005,223.669998,222.950104,223.320007,2004660
2026-05-19 18:15:00+00:00,223.315002,223.460007,222.300003,222.649994,3743906
2026-05-19 18:30:00+00:00,222.639999,223.080002,222.320007,222.654999,2140338
2026-05-19 18:45:00+00:00,222.654999,223.130005,222.179993,222.500000,2543465
2026-05-19 19:00:00+00:00,222.479996,222.779999,221.869995,222.599899,2958189
2026-05-19 19:15:00+00:00,222.600006,222.660004,221.190002,221.895996,3440511
2026-05-19 19:30:00+00:00,221.919998,222.479996,221.360001,221.440094,3314387
2026-05-19 19:45:00+00:00,221.464996,221.589996,219.000000,220.630005,11411142
