Date,Open,High,Low,Close,Volume
2015-06-11,31.420966,31.428754,31.257397,31.343077,33808000
2015-06-12,31.350864,31.382021,31.249606,31.343077,40975900
2015-06-15,30.969194,31.031508,30.899093,30.992563,34097000
2015-06-16,30.883521,31.047090,30.821207,31.000355,33605900
2015-06-17,31.008152,31.366447,30.829005,31.187300,70505900
2015-06-18,31.428753,31.592325,31.374230,31.475489,60019000
2015-06-19,31.327500,31.436546,31.202875,31.202875,55891700
2015-06-22,31.740312,31.755891,31.615688,31.654633,45009800
2015-06-23,31.779269,31.981786,31.771482,31.966208,40579100
2015-06-24,31.935037,31.989559,31.740311,31.740311,56107100
2015-06-25,31.780342,31.796037,31.607707,31.631250,33663800
2015-06-26,31.348759,31.505700,31.301676,31.333065,34721500
2015-06-29,30.830849,30.948552,30.626825,30.634674,59610800
2015-06-30,31.183964,31.199655,30.979941,31.089798,61266600
2015-07-01,31.262438,31.278132,30.995640,31.066263,38622300
2015-07-02,31.254585,31.403677,31.191807,31.215347,34085800
2015-07-06,30.383575,30.556207,30.226634,30.344337,66892500
2015-07-07,29.771511,29.944146,29.355621,29.889217,100698500
2015-07-08,29.096666,29.230064,28.814174,28.861254,93899000
2015-07-09,29.740129,29.842137,29.410553,29.418402,72889000
2015-07-10,30.156013,30.265870,29.967683,30.163858,64726600
2015-07-13,30.360037,30.438509,30.289414,30.367886,43846200
2015-07-14,30.226631,30.446346,30.195242,30.422806,30252200
2015-07-15,30.234475,30.258018,30.046149,30.077538,44039400
2015-07-16,30.414956,30.501273,30.328641,30.454193,36217600
2015-07-17,30.501276,30.509125,30.360030,30.414959,35714800
2015-07-20,30.124619,30.281560,29.991222,30.218782,31707000
2015-07-21,30.352185,30.375725,30.203093,30.226633,27625400
2015-07-22,29.975532,29.983378,29.763663,29.795052,39326800
2015-07-23,29.779356,29.802896,29.481169,29.504709,42787700
2015-07-24,29.261451,29.269297,28.931876,29.080971,55194200
2015-07-27,28.594459,28.704320,28.461062,28.531685,73051800
2015-07-28,28.751398,28.845562,28.563072,28.822021,49701300
2015-07-29,28.892644,29.230065,28.806326,29.104513,61119900
2015-07-30,28.782784,28.869101,28.633692,28.814173,44051400
2015-07-31,29.088817,29.237909,29.010349,29.128052,85020500
2015-08-03,28.774944,28.798487,28.531689,28.641546,45674700
2015-08-04,28.884794,28.978957,28.657230,28.743547,38618400
2015-08-05,29.018192,29.041732,28.696466,28.751394,30785300
2015-08-06,28.602306,28.618000,28.421825,28.500294,42182300
2015-08-07,28.500291,28.610148,28.421822,28.484596,37027200
2015-08-10,28.657230,29.026040,28.625841,28.963263,43071900
2015-08-11,28.280574,28.366891,28.076550,28.327654,58642500
2015-08-12,27.817608,27.896077,27.660668,27.888231,64540000
2015-08-13,27.896075,28.021627,27.794063,27.841146,58165600
2015-08-14,27.911771,27.998089,27.848997,27.880383,35715200
2015-08-17,27.480185,27.605737,27.425257,27.574348,42609500
2015-08-18,27.268310,27.346779,27.181992,27.276155,42639500
2015-08-19,27.072135,27.213382,26.719020,26.938738,112308600
2015-08-20,26.577783,26.656255,26.444386,26.515009,116628600
2015-08-21,26.122650,26.248202,25.667523,25.698912,129140200
2015-08-24,23.956884,25.283027,23.540992,24.576796,218802300
2015-08-25,26.099115,26.114810,24.890678,24.890678,135001800
2015-08-26,25.510584,25.816619,25.039765,25.714607,134618500
2015-08-27,26.216813,26.899501,26.208967,26.852421,144856300
2015-08-28,26.444378,26.687633,26.358061,26.507153,68659200
2015-08-31,26.310976,26.601317,26.083415,26.554234,98538600
2015-09-01,25.745997,25.910784,25.392882,25.526279,83635900
2015-09-02,25.926475,25.934321,25.604748,25.895086,55551000
2015-09-03,25.942176,26.342371,25.902939,25.997105,67468200
2015-09-04,25.510580,25.589051,25.071150,25.220242,81962800
2015-09-08,25.910784,26.059876,25.785232,26.020641,53584300
2015-09-09,26.507156,26.554239,25.887245,25.887245,56389200
2015-09-10,25.957868,26.310981,25.895091,26.154043,49745400
2015-09-11,26.083418,26.287439,26.028486,26.256050,42195900
2015-09-14,26.169733,26.248205,26.012795,26.216816,39313800
2015-09-15,26.208971,26.538543,26.177582,26.467920,51913600
2015-09-16,26.899508,27.221235,26.860274,27.111378,85209600
2015-09-17,26.899504,27.739133,26.883810,27.048599,105902400
2015-09-18,26.781800,26.977975,26.436530,26.546391,90964900
2015-09-21,26.554244,26.609173,26.397303,26.499315,45318300
2015-09-22,25.926473,26.028482,25.800921,26.004942,58874100
2015-09-23,25.887247,25.918632,25.581211,25.589060,44721000
2015-09-24,25.188857,25.604750,25.063307,25.479198,79880800
2015-09-25,25.848008,25.848008,25.385035,25.424273,59861600
2015-09-28,25.220247,25.228096,24.804357,24.882826,58659500
2015-09-29,24.969142,25.126082,24.827895,25.000530,52829500
2015-09-30,25.651833,25.777385,25.487047,25.722456,80422200
2015-10-01,25.934332,25.989260,25.667534,25.863708,48402600
2015-10-02,25.745994,26.562079,25.651828,26.554234,83904700
2015-10-05,26.860268,27.142760,26.813185,27.127066,77869000
2015-10-06,27.032905,27.142762,26.930893,27.079985,47313400
2015-10-07,27.746985,27.974549,27.590045,27.801914,97905900
2015-10-08,27.637121,28.139328,27.605732,28.100094,64163600
2015-10-09,28.382587,28.453210,28.068709,28.202106,61563400
2015-10-12,28.249191,28.264885,27.958852,27.990238,44030200
2015-10-13,27.660662,27.896072,27.511570,27.535110,72241600
2015-10-14,27.731290,27.880382,27.652821,27.746984,57724900
2015-10-15,28.202100,28.437512,28.037314,28.421818,60410800
2015-10-16,28.319810,28.453208,28.170718,28.445362,65003800
2015-10-19,28.147175,28.170718,28.013777,28.155024,52354600
2015-10-20,28.084406,28.194264,28.021629,28.147181,44212500
2015-10-21,27.966699,27.990239,27.723444,27.739136,55037000
2015-10-22,28.029474,28.374740,28.029474,28.311966,56963300
2015-10-23,28.523829,28.578758,28.366892,28.476749,53727000
2015-10-26,28.335508,28.351203,28.186413,28.217802,41789200
2015-10-27,27.919615,28.021624,27.833298,27.896072,56392800
2015-10-28,27.958853,28.092250,27.417408,27.574348,125416000
2015-10-29,27.307545,27.440945,27.260465,27.315393,63886000
2015-10-30,27.519419,27.527267,27.346784,27.362478,72076000
2015-11-02,27.597880,27.903915,27.582189,27.903915,51896500
2015-11-03,27.825459,28.382595,27.817613,28.272738,68335400
2015-11-04,28.445369,28.461064,27.958856,28.045174,69243600
2015-11-05,28.021624,28.186410,27.911766,28.092247,43303000
2015-11-06,27.472338,27.739136,27.323246,27.699902,65547200
2015-11-09,27.299704,27.393867,26.946589,27.009363,76448600
2015-11-10,26.891655,26.962278,26.773949,26.891655,53876200
