Date,Open,High,Low,Close,Volume
2012-03-01,106.414319,106.941321,106.119818,106.739815,145023500
2012-03-02,106.670079,106.809584,106.174083,106.414330,120638300
2012-03-05,106.251607,106.329099,105.616106,105.980354,140765000
2012-03-06,104.895321,104.957310,104.128074,104.430321,202129900
2012-03-07,104.670587,105.329336,104.569834,105.158836,143692200
2012-03-08,105.802075,106.422072,105.585078,106.205063,116968900
2012-03-09,106.406555,106.894793,106.274808,106.615807,122836800
2012-03-12,106.600347,106.763089,106.243845,106.623596,104003500
2012-03-13,107.197082,108.599818,107.018825,108.545563,184090500
2012-03-14,108.576564,108.847805,108.096060,108.429314,145163600
2012-03-15,108.592029,109.103527,108.313031,109.057030,165118500
2012-03-16,109.254770,109.348173,108.974550,109.208069,152893500
2012-03-19,109.138023,109.970894,109.060180,109.636192,125291100
2012-03-20,109.013460,109.449357,108.694318,109.317032,121729700
2012-03-21,109.379292,109.480474,108.912253,109.137993,122388400
2012-03-22,108.336289,108.624301,107.993807,108.351860,135216700
2012-03-23,108.445237,108.826640,107.845874,108.702095,120521000
2012-03-26,109.480501,110.227760,109.441591,110.227760,120164000
2012-03-27,110.328965,110.399017,109.815225,109.885277,119868500
2012-03-28,109.830767,110.002014,108.694313,109.340378,148562100
2012-03-29,108.694310,109.355946,108.266193,109.153557,164963700
2012-03-30,109.690726,109.791920,109.013530,109.605103,135486800
2012-04-02,109.472742,110.694819,109.254793,110.406807,151741100
2012-04-03,110.251106,110.437924,109.309250,109.955315,155806700
2012-04-04,109.145791,109.239194,108.460804,108.865570,146896000
2012-04-05,108.491943,109.130216,108.398528,108.811073,137439400
2012-04-09,107.441170,108.850054,107.293274,107.589066,127555900
2012-04-10,107.378859,107.682430,105.674183,105.783157,235360300
2012-04-11,106.865102,107.059699,106.444776,106.639374,154133000
2012-04-12,106.740619,108.118361,106.662776,108.032738,154321500
2012-04-13,107.783619,108.056061,106.647165,106.748360,169246700
2012-04-16,107.293206,107.448882,106.312440,106.678284,147825300
2012-04-17,107.293223,108.476379,107.184249,108.258430,147877600
2012-04-18,107.775817,108.258415,107.713544,107.892570,123884200
2012-04-19,107.908136,108.312890,106.693850,107.199799,198666700
2012-04-20,107.674622,108.063817,107.316557,107.378830,143199600
2012-04-23,106.281286,106.569298,105.814260,106.475883,171844900
2012-04-24,106.569310,107.153102,106.483687,106.880661,137484200
2012-04-25,107.923711,108.390749,107.830308,108.344048,150252200
2012-04-26,108.110548,109.223651,108.048275,109.099106,136291600
2012-04-27,109.426010,109.589465,108.818867,109.278114,130725000
2012-04-30,109.060162,109.138006,108.577564,108.873344,115092200
2012-05-01,108.811080,110.266677,108.686547,109.550560,138832200
2012-05-02,108.912232,109.332569,108.554179,109.223595,121081000
2012-05-03,109.239220,109.324843,108.188401,108.390778,143759700
2012-05-04,107.822529,108.429672,106.577101,106.639374,193927300
2012-05-07,106.257980,107.075292,106.219070,106.717239,127765900
2012-05-08,106.078955,106.460370,105.020344,106.289124,213377700
2012-05-09,105.160431,106.335795,104.685613,105.658600,220752500
2012-05-10,106.390300,106.522637,105.635273,105.876572,150600000
2012-05-11,105.214918,106.538178,105.168216,105.557411,153032400
2012-05-14,104.545484,105.557393,104.234133,104.389809,163910000
2012-05-15,104.319762,104.934685,103.626996,103.790451,207629300
2012-05-16,104.257491,104.732309,103.370128,103.393478,207265500
2012-05-17,103.416841,103.541386,101.805569,101.860062,247992900
2012-05-18,102.257048,102.436087,100.840385,100.988281,319615900
2012-05-21,101.315207,102.763012,101.151740,102.724091,177861100
2012-05-22,102.988753,103.704870,102.233714,102.903130,197531200
2012-05-23,102.163650,103.105507,101.182883,102.957611,204958400
2012-05-24,103.237802,103.401257,102.295945,103.159958,167357600
2012-05-25,103.121059,103.409071,102.576189,102.825279,135465600
2012-05-29,103.650346,104.249697,102.101347,104.070671,152883500
2012-05-30,103.183322,104.062906,102.350451,102.560608,162370400
2012-05-31,102.521687,103.097688,101.455285,102.334869,196186000
2012-06-01,100.731387,102.358218,99.758400,99.758400,253240900
2012-06-04,99.937436,100.209877,98.964449,99.711708,202545800
2012-06-05,99.517101,100.614628,99.462614,100.466743,164149400
2012-06-06,101.167311,102.770792,101.136169,102.724091,184202800
2012-06-07,103.891643,103.938344,102.576163,102.786331,184772700
2012-06-08,102.521692,103.627004,102.194758,103.603653,143915400
2012-06-11,104.436528,104.498801,102.186983,102.288177,169756100
2012-06-12,102.583955,103.533591,102.093578,103.463539,181931800
2012-06-13,103.159963,103.806028,102.451626,102.801910,172223900
2012-06-14,103.012071,104.304200,102.731850,103.891655,230615500
2012-06-15,104.359556,105.048080,104.140479,104.954193,169444500
2012-06-18,104.516020,105.415801,104.281291,105.157600,131360900
2012-06-19,105.689661,106.605094,105.134135,106.174759,137382600
2012-06-20,106.182567,106.487712,105.055877,106.002602,206451800
2012-06-21,106.127827,106.237366,103.538010,103.624077,205272200
2012-06-22,104.163933,104.617740,103.764890,104.422134,130029200
2012-06-25,103.318930,103.358053,102.380025,102.747765,146375700
2012-06-26,103.045067,103.577121,102.442599,103.264145,141634000
2012-06-27,103.608427,104.398669,103.256339,104.195244,108088000
2012-06-28,103.506700,104.054405,102.716457,103.897911,169242100
2012-06-29,105.783567,106.620765,105.509726,106.487755,212250900
2012-07-02,106.785053,106.918064,106.033934,106.808525,129524500
2012-07-03,106.785036,107.590930,106.675497,107.512695,80450000
2012-07-05,107.113647,107.817835,106.636369,107.027580,126177500
2012-07-06,105.994800,106.229530,105.509702,106.010452,151192100
2012-07-09,105.924431,106.073093,105.392377,105.877487,103780500
2012-07-10,106.417320,106.589454,104.594273,104.954193,167884800
2012-07-11,105.008972,105.314117,104.359560,104.969849,141733400
2012-07-12,104.359551,105.024603,103.749262,104.461258,143583200
2012-07-13,104.735119,106.323436,104.719467,106.213898,129642600
2012-07-16,105.971333,106.276477,105.548818,105.963501,97525200
2012-07-17,106.386025,106.910247,105.274986,106.691170,138860300
2012-07-18,106.440753,107.692634,106.378170,107.481377,113349700
2012-07-19,107.700520,108.115203,107.356264,107.763115,129847300
2012-07-20,107.152774,107.317088,106.659855,106.777214,142904500
2012-07-23,105.212419,106.706850,104.719489,105.697517,145210900
2012-07-24,105.775732,105.822675,104.085696,104.789871,173301200
2012-07-25,105.008953,105.282793,104.257822,104.813347,129122300
2012-07-26,106.323456,106.769443,105.830526,106.542534,156526500
2012-07-27,107.105839,108.811527,106.519022,108.506371,236768900
2012-07-30,108.381192,109.022772,108.185586,108.506371,106782000
2012-07-31,108.357725,108.655038,107.747437,107.747437,120575900
2012-08-01,108.522024,108.545495,107.504872,107.653534,138293800
2012-08-02,106.839825,107.637900,106.080874,106.910240,199556600
2012-08-03,108.412481,109.257499,106.941523,109.030602,157825000
2012-08-06,109.320129,109.672217,109.194939,109.241882,86326200
2012-08-07,109.680000,110.258997,109.562642,109.789551,109545100
2012-08-08,109.421834,110.047763,109.390531,109.922585,89754700
2012-08-09,109.766098,110.235557,109.656560,110.016479,90291700
2012-08-10,109.570531,110.235596,109.390577,110.196472,99792700
2012-08-13,110.008629,110.196403,109.570463,110.141640,79426900
2012-08-14,110.548530,110.618957,109.828702,110.157318,102379400
2012-08-15,110.039937,110.470272,109.969522,110.282486,71085900
2012-08-16,110.439008,111.229263,110.165167,111.096252,112014200
2012-08-17,111.283989,111.338764,110.994496,111.244865,90813700
2012-08-20,111.088356,111.276142,110.783212,111.252670,78255700
2012-08-21,111.526579,111.956914,110.673741,110.916290,105581100
2012-08-22,110.634575,111.143157,110.376386,110.963203,133243500
2012-08-23,110.689394,110.697214,109.883500,110.055634,111466400
2012-08-24,109.781737,110.971023,109.711322,110.720642,99481200
2012-08-27,111.017940,111.166602,110.587605,110.744087,68785900
2012-08-28,110.462449,110.978850,110.298146,110.634583,75689600
2012-08-29,110.728474,111.017967,110.415498,110.720642,65421300
2012-08-30,110.243369,110.274672,109.687855,109.922585,96589900
2012-08-31,110.548538,110.963233,109.820890,110.446831,151970400
2012-09-04,110.352928,110.681556,109.640932,110.345108,120226200
2012-09-05,110.392005,110.689330,110.032098,110.251175,100660300
2012-09-06,110.916260,112.496757,110.908440,112.488937,158272500
2012-09-07,112.676712,112.974037,112.575006,112.927094,107272100
2012-09-10,112.817553,113.013159,112.246388,112.285500,86458500
2012-09-11,112.355923,112.958380,112.324620,112.598473,88760000
2012-09-12,112.974030,113.099220,112.590638,112.974030,87640900
2012-09-13,112.958326,115.047393,112.661014,114.695305,225470200
2012-09-14,114.922253,115.884630,114.828355,115.203926,169777000
2012-09-17,114.969173,115.164778,114.523186,114.812691,119427800
2012-09-18,114.617142,114.867511,114.429357,114.718849,98326600
2012-09-19,114.851856,115.149180,114.554543,114.781441,128318300
2012-09-20,114.257230,114.851867,113.944265,114.789284,154009800
2012-09-21,115.346942,115.370539,114.694063,114.741257,108737500
2012-09-24,114.174922,114.827801,114.088396,114.568222,95682000
2012-09-25,114.812075,115.032322,113.317528,113.348999,133165200
2012-09-26,113.325373,113.356832,112.444374,112.711815,146502200
2012-09-27,113.183801,114.033330,112.884889,113.773750,111830300
2012-09-28,113.341161,113.710864,112.845611,113.246773,150696100
2012-10-01,113.679375,114.599695,113.278201,113.545654,135911200
2012-10-02,113.993952,114.174867,113.136562,113.663582,113422200
2012-10-03,113.970421,114.395180,113.372610,114.127739,121283100
2012-10-04,114.560355,115.110972,114.403038,114.945793,124311600
2012-10-05,115.559336,115.755986,114.607546,114.953651,124842100
2012-10-08,114.528882,114.937905,114.300762,114.560341,78415400
2012-10-09,114.473798,114.568187,113.388288,113.427620,148872900
2012-10-10,113.411899,113.522034,112.554508,112.703964,124247500
2012-10-11,113.490569,113.655760,112.743302,112.766899,123601500
2012-10-12,112.845546,113.230972,112.153335,112.397179,124181900
2012-10-15,112.664615,113.451214,112.302786,113.333229,107689100
2012-10-16,113.868143,114.560354,113.789490,114.481689,108815500
2012-10-17,114.560345,115.095239,114.387293,115.000839,128834100
2012-10-18,114.701942,115.252560,114.316504,114.701942,148108500
2012-10-19,114.489578,114.497439,112.523079,112.790520,185645200
2012-10-22,112.601713,113.010748,111.917375,112.806236,125578600
2012-10-23,111.587004,111.744321,110.776807,111.240898,192056300
2012-10-24,111.642081,111.775814,110.753232,110.926285,120179400
2012-10-25,111.712821,111.917332,110.572254,111.248718,134457400
2012-10-26,111.146474,111.571232,110.430666,111.185806,146023500
2012-10-31,111.579106,111.720688,110.658774,111.185806,103438500
2012-11-01,111.421812,112.491588,111.319563,112.350006,100995600
2012-11-02,113.018654,113.050125,111.233081,111.351067,137702200
2012-11-05,111.185848,111.830853,110.855465,111.579147,98378500
2012-11-06,111.917369,112.892757,111.799384,112.452263,107068100
2012-11-07,111.429699,111.445423,109.384536,109.903694,264304500
2012-11-08,109.887973,110.446464,108.495688,108.582214,181517300
2012-11-09,108.251812,109.683429,108.196756,108.676582,201055300
2012-11-12,109.014836,109.187889,108.519286,108.763130,97677500
2012-11-13,108.188894,109.533984,108.047312,108.385544,123018300
2012-11-14,108.715920,108.888961,106.678619,106.922462,191505000
