Date,Open,High,Low,Close,Volume
2016-04-15,42.612969,42.693247,42.539990,42.547287,17558000
2016-04-18,42.488904,42.955975,42.452411,42.912186,20200400
2016-04-19,43.561711,43.744161,43.496029,43.656586,24251400
2016-04-20,43.634695,43.904720,43.569013,43.693077,14402600
2016-04-21,43.627390,43.663882,43.357365,43.430344,19135100
2016-04-22,43.386566,43.525226,43.269798,43.452248,17262700
2016-04-25,43.233303,43.269792,43.072746,43.233303,13518400
2016-04-26,43.401162,43.466845,43.247903,43.386566,15657800
2016-04-27,43.255200,43.503331,43.189517,43.415756,13054700
2016-04-28,42.897598,43.247901,42.729745,42.824619,25204500
2016-04-29,42.853805,42.919487,42.488905,42.642162,27642900
2016-05-02,42.985178,43.109242,42.853813,43.043560,25207300
2016-05-03,42.620272,42.627568,42.277265,42.335648,25287100
2016-05-04,41.978051,42.043733,41.722620,41.846687,20213100
2016-05-05,41.817484,41.926955,41.627738,41.759102,21552600
2016-05-06,41.576660,41.897770,41.540168,41.875877,21498200
2016-05-09,41.978045,42.058323,41.766403,41.788296,17842700
2016-05-10,42.102114,42.386738,42.065624,42.386738,21333600
2016-05-11,42.109407,42.277260,42.021832,42.021832,20180500
2016-05-12,42.379429,42.394025,41.824783,42.007233,17642000
2016-05-13,41.678828,41.861278,41.459889,41.576656,19052400
2016-05-16,41.715319,42.094815,41.693426,42.072922,24500500
2016-05-17,41.999943,42.138606,41.722618,41.766407,25116900
2016-05-18,41.810191,42.218877,41.627741,41.780998,34940400
2016-05-19,41.532871,41.605849,41.357718,41.481785,26976000
2016-05-20,41.832084,41.934255,41.737209,41.824787,23377800
2016-05-23,41.671538,41.802902,41.605856,41.686134,18828700
2016-05-24,41.970745,42.372137,41.963449,42.291859,28901600
2016-05-25,42.605662,42.824601,42.583766,42.737026,35575000
2016-05-26,42.897592,42.948677,42.751634,42.853806,21115400
2016-05-27,42.780828,42.875702,42.707849,42.810020,16066600
2016-05-31,42.985171,43.050853,42.503503,42.605675,25438500
2016-06-01,42.401331,42.605677,42.350245,42.569187,19567300
2016-06-02,42.328352,42.583781,42.277266,42.569187,32992100
2016-06-03,42.722440,42.861101,42.496201,42.846504,27770200
2016-06-06,42.985170,43.189513,42.948678,43.087341,22191900
2016-06-07,43.415742,43.517914,43.364654,43.401146,15311700
2016-06-08,43.532528,43.598210,43.452250,43.488739,14673400
2016-06-09,42.955971,43.065439,42.824607,42.955971,18489100
2016-06-10,42.051019,42.116701,41.591248,41.708015,29812900
2016-06-13,41.167973,41.496383,40.985523,41.102291,25323100
2016-06-14,40.671711,40.766586,40.226534,40.445473,69490000
2016-06-15,40.795771,40.941728,40.627914,40.715492,34010400
2016-06-16,40.138953,40.832263,39.839735,40.803070,27677700
2016-06-17,40.941732,41.306632,40.744689,41.204460,51689600
2016-06-20,42.474317,42.525402,42.211589,42.226185,38890400
2016-06-21,42.576484,42.897595,42.394034,42.569187,37705500
2016-06-22,42.744215,42.952758,42.543118,42.543118,45176500
2016-06-23,43.451777,43.794385,43.146408,43.719906,33064500
2016-06-24,40.137399,41.031163,39.943752,39.966095,85314600
2016-06-27,39.407499,39.429842,38.677593,39.198956,58864400
2016-06-28,40.115057,40.249122,39.750103,40.226776,45213500
2016-06-29,40.822623,41.105646,40.755590,40.964134,33914900
2016-06-30,41.046062,41.574871,40.934341,41.574871,48143600
2016-07-01,41.589767,41.708936,41.515288,41.574871,22693400
2016-07-05,41.068404,41.113093,40.651317,40.770485,33647400
2016-07-06,40.301255,40.718342,40.048022,40.695999,28451400
2016-07-07,40.770482,40.919440,40.405528,40.532143,24824900
2016-07-08,40.993926,41.217366,40.897100,41.150333,26189500
2016-07-11,41.701480,41.924921,41.671688,41.753616,25474900
2016-07-12,42.349468,42.520772,42.267540,42.319675,29839000
2016-07-13,42.423955,42.528227,42.237754,42.274994,27351600
2016-07-14,42.669731,42.774003,42.580353,42.639938,28145500
2016-07-15,42.528211,42.550557,42.334563,42.423939,29705400
2016-07-18,42.423949,42.654839,42.342021,42.528221,17614300
2016-07-19,42.193054,42.260087,42.081333,42.193054,19896900
2016-07-20,42.461185,42.625042,42.379259,42.572906,20885200
2016-07-21,42.438843,42.595251,42.327125,42.401604,19635000
2016-07-22,42.490971,42.513317,42.364356,42.483524,16069300
2016-07-25,42.513325,42.528219,42.312228,42.431396,13277400
2016-07-26,42.595253,42.736767,42.431398,42.610149,15025700
2016-07-27,42.811245,42.885727,42.453740,42.766556,17126900
2016-07-28,42.736767,42.796350,42.513327,42.721870,14445300
2016-07-29,43.079375,43.310265,42.982550,43.228336,21590400
2016-08-01,43.094266,43.183641,42.893169,42.945305,21623700
2016-08-02,42.848481,42.878274,42.565458,42.729313,20476100
2016-08-03,42.371805,42.595245,42.342012,42.580349,19684400
2016-08-04,42.714420,42.848485,42.632494,42.826141,16761800
2016-08-05,42.826136,43.034679,42.818689,43.019783,15143500
2016-08-08,43.094273,43.138959,43.042137,43.109169,10326800
2016-08-09,43.302817,43.585843,43.280474,43.451778,27514400
2016-08-10,43.734803,43.764593,43.585842,43.600739,17539500
2016-08-11,43.809283,44.025277,43.772044,43.913555,19675800
2016-08-12,43.935891,43.988027,43.749691,43.801826,11331600
2016-08-15,43.943344,44.077409,43.935897,43.973137,9048700
2016-08-16,43.891205,44.025269,43.831619,43.906101,14286200
2016-08-17,43.786933,44.010373,43.600732,43.891205,12103600
2016-08-18,43.861418,44.114651,43.794385,44.114651,17723900
2016-08-19,43.660312,43.809273,43.533697,43.786930,12142800
